32,32,3,999
50,43,3,999
50,16,1,999
46,81,0,999
95,30,0,999
33,54,0,999
34,72,4,999
76,6,0,999
57,17,0,999
83,24,5,999
71,68,1,999
15,68,2,999
96,48,3,999
70,72,0,999
4,11,0,999
41,24,0,999
12,6,2,999
77,37,4,999
59,34,5,999
99,4,0,999
98,45,5,999
85,55,0,999
89,94,5,999
53,27,5,999
64,83,2,999
58,74,4,999
16,43,4,999
18,32,0,999
60,68,4,999
97,10,2,999
5,95,1,999
39,4,5,999
83,69,2,999
35,59,5,999
65,79,5,999
65,50,1,999
87,24,5,999
7,35,3,999
71,7,0,999
1,39,1,999
12,35,4,999
74,89,0,999
0,25,3,999
19,61,3,999
84,99,3,999
41,94,4,999
51,10,0,999
77,49,0,999
75,85,1,999
72,86,5,999
9,67,0,999
8,42,5,999
42,41,3,999
0,29,5,999
74,0,0,999
66,68,0,999
76,46,0,999
53,33,0,999
56,68,0,999
79,70,0,999
34,57,4,999
75,76,5,999
50,2,0,999
99,28,1,999
44,21,3,999
56,44,5,999
15,48,1,999
56,35,2,999
8,82,2,999
6,6,0,999
97,32,5,999
11,80,5,999
85,43,3,999
35,12,2,999
60,15,3,999
41,8,4,999
93,27,0,999
19,87,0,999
53,8,2,999
86,87,2,999
96,67,0,999
68,68,0,999
24,70,3,999
98,30,4,999
73,93,4,999
48,97,1,999
44,55,0,999
88,12,3,999
29,35,2,999
89,33,4,999
87,66,4,999
47,29,0,999
59,95,5,999
44,96,1,999
34,64,1,999
38,30,5,999
4,60,4,999
49,74,0,999
88,21,1,999
90,95,1,999
65,49,5,999
24,76,0,999
71,57,0,999
22,70,0,999
64,24,2,999
15,16,4,999
44,85,1,999
29,60,4,999
66,73,5,999
48,89,2,999
98,93,1,999
56,26,2,999
55,88,5,999
41,82,2,999
97,70,4,999
46,40,0,999
73,1,1,999
15,98,0,999
91,83,4,999
66,75,1,999
71,51,2,999
52,54,5,999
66,84,0,999
48,8,5,999
38,83,5,999
85,45,5,999
72,44,1,999
80,28,3,999
94,13,5,999
52,35,3,999
3,33,0,999
32,78,0,999
10,83,0,999
17,99,1,999
82,35,4,999
12,30,2,999
34,33,2,999
69,19,1,999
3,8,5,999
78,60,5,999
51,58,4,999
15,32,5,999
5,64,2,999
85,78,4,999
45,85,3,999
47,89,0,999
34,84,1,999
79,23,4,999
15,33,1,999
71,80,5,999
67,64,0,999
59,99,5,999
43,50,0,999
46,77,3,999
58,34,0,999
68,46,3,999
53,32,0,999
19,29,0,999
93,86,2,999
23,44,4,999
40,51,4,999
72,16,4,999
56,71,5,999
77,10,1,999
41,87,1,999
96,1,3,999
89,16,5,999
97,83,4,999
64,47,5,999
8,13,5,999
19,54,2,999
30,68,4,999
13,35,0,999
74,61,0,999
60,79,1,999
18,5,5,999
6,35,3,999
60,70,1,999
23,31,0,999
75,4,5,999
74,79,5,999
50,26,1,999
19,52,1,999
56,54,0,999
65,64,5,999
74,95,4,999
26,94,4,999
83,77,5,999
65,56,0,999
22,57,0,999
36,84,1,999
66,87,0,999
10,2,4,999
13,22,4,999
11,32,0,999
24,99,0,999
25,6,1,999
84,36,5,999
98,53,5,999
2,4,4,999
20,32,1,999
72,70,5,999
68,10,5,999
38,95,0,999
62,61,5,999
67,69,1,999
86,59,5,999
75,27,0,999
61,75,5,999
97,45,5,999
43,59,5,999
64,4,5,999
98,58,5,999
39,79,2,999
1,78,5,999
85,32,1,999
21,92,0,999
91,87,0,999
30,3,0,999
94,37,2,999
73,58,5,999
27,42,5,999
81,51,5,999
34,6,0,999
98,31,3,999
21,76,1,999
85,92,5,999
37,93,2,999
11,40,1,999
97,39,5,999
82,46,2,999
45,50,4,999
14,12,2,999
63,37,5,999
39,68,1,999
79,53,5,999
34,81,2,999
89,68,1,999
66,6,3,999
84,17,2,999
68,14,3,999
75,28,5,999
91,58,4,999
36,46,0,999
4,49,0,999
20,21,5,999
74,12,2,999
60,64,2,999
9,49,1,999
4,95,1,999
46,97,5,999
70,80,0,999
94,98,1,999
73,71,1,999
79,10,3,999
21,22,5,999
20,46,5,999
59,84,5,999
96,60,1,999
88,19,3,999
35,44,5,999
56,61,0,999
57,23,0,999
91,13,4,999
19,5,5,999
32,45,5,999
77,6,5,999
73,15,5,999
46,36,0,999
94,12,1,999
90,53,5,999
46,70,5,999
31,44,3,999
78,19,3,999
17,22,3,999
31,35,1,999
21,81,1,999
43,51,4,999
82,92,0,999
10,29,5,999
38,10,3,999
79,83,0,999
91,34,1,999
35,78,5,999
59,13,0,999
74,80,3,999
15,59,3,999
75,84,1,999
56,18,5,999
18,57,5,999
46,12,3,999
88,22,2,999
29,88,4,999
97,90,2,999
50,34,5,999
99,63,1,999
11,6,4,999
22,59,1,999
24,25,0,999
15,84,2,999
46,28,3,999
76,19,3,999
43,67,5,999
26,45,5,999
35,14,4,999
42,44,1,999
72,11,4,999
89,61,1,999
15,51,2,999
41,46,1,999
2,32,0,999
99,80,0,999
17,75,3,999
52,62,0,999
71,53,2,999
97,92,4,999
9,0,5,999
11,69,4,999
89,58,2,999
68,81,5,999
41,59,1,999
67,27,1,999
52,94,3,999
28,23,2,999
86,50,1,999
26,38,5,999
27,40,0,999
94,9,5,999
0,51,0,999
0,62,5,999
46,13,0,999
76,0,4,999
75,67,5,999
84,95,2,999
76,43,0,999
69,79,3,999
36,41,2,999
72,27,1,999
66,41,0,999
71,41,0,999
28,31,5,999
31,75,5,999
32,35,3,999
53,74,0,999
28,22,3,999
6,20,0,999
66,42,0,999
52,6,3,999
91,72,4,999
2,3,0,999
40,75,5,999
85,34,2,999
1,3,4,999
7,61,5,999
20,58,5,999
26,18,5,999
30,14,5,999
49,99,4,999
58,19,4,999
94,11,4,999
12,10,2,999
6,82,0,999
94,92,5,999
63,93,0,999
94,4,1,999
30,96,5,999
81,70,5,999
5,12,3,999
7,54,5,999
40,81,3,999
46,48,5,999
73,12,3,999
65,53,5,999
98,13,4,999
61,54,0,999
15,4,2,999
11,12,2,999
43,49,4,999
15,71,2,999
39,73,0,999
5,47,2,999
25,64,3,999
81,26,5,999
1,60,5,999
21,69,1,999
24,41,0,999
88,59,0,999
28,76,3,999
81,1,0,999
11,23,1,999
67,80,4,999
89,26,5,999
51,49,1,999
88,96,3,999
16,93,0,999
29,49,0,999
70,89,1,999
92,64,4,999
61,30,0,999
46,27,4,999
89,91,1,999
1,7,1,999
30,43,3,999
15,62,3,999
9,31,0,999
57,92,0,999
91,32,2,999
65,20,5,999
13,27,3,999
99,53,0,999
51,43,1,999
93,90,4,999
12,28,0,999
56,70,0,999
98,38,0,999
64,64,4,999
16,52,0,999
26,55,4,999
52,26,3,999
64,29,0,999
64,42,2,999
30,81,3,999
60,19,3,999
2,31,4,999
20,97,2,999
45,11,5,999
21,40,0,999
89,50,4,999
67,8,4,999
61,45,3,999
99,13,2,999
76,62,1,999
15,74,2,999
37,73,5,999
83,67,2,999
32,50,3,999
61,96,4,999
25,12,1,999
88,58,3,999
61,27,0,999
6,22,2,999
48,15,4,999
90,2,4,999
84,54,0,999
49,18,4,999
8,28,2,999
55,79,0,999
71,39,0,999
37,54,0,999
36,2,1,999
96,54,0,999
25,53,5,999
58,29,2,999
86,52,4,999
39,27,0,999
74,5,2,999
60,34,3,999
91,85,2,999
80,66,2,999
70,28,0,999
40,28,5,999
76,82,0,999
85,46,3,999
87,16,3,999
26,20,1,999
54,16,5,999
69,86,5,999
62,6,0,999
65,48,5,999
10,63,0,999
80,55,2,999
11,57,3,999
66,90,3,999
69,22,0,999
3,5,0,999
8,90,3,999
50,15,2,999
29,31,5,999
41,90,3,999
36,3,0,999
94,97,0,999
91,74,5,999
22,80,5,999
38,67,2,999
70,49,5,999
72,49,1,999
11,3,0,999
71,17,2,999
35,95,5,999
52,30,0,999
30,41,2,999
88,20,3,999
72,52,1,999
68,53,4,999
4,40,1,999
52,34,5,999
43,37,2,999
55,18,0,999
62,28,1,999
32,70,5,999
6,18,4,999
28,98,0,999
35,42,3,999
8,10,2,999
41,61,0,999
44,49,3,999
53,1,0,999
23,89,4,999
44,59,2,999
12,62,2,999
44,33,0,999
21,67,5,999
49,76,5,999
74,39,3,999
66,28,1,999
58,1,4,999
11,84,0,999
41,11,3,999
97,91,1,999
24,75,2,999
21,26,5,999
53,89,2,999
42,66,4,999
37,36,5,999
94,64,1,999
21,47,1,999
61,62,3,999
22,67,4,999
12,71,5,999
47,35,1,999
11,76,4,999
32,51,4,999
57,28,0,999
39,38,0,999
44,57,0,999
44,32,1,999
1,96,4,999
76,50,3,999
14,52,1,999
98,44,1,999
73,84,5,999
91,75,5,999
98,24,3,999
73,87,1,999
69,56,5,999
59,78,1,999
0,38,4,999
73,88,0,999
77,14,0,999
41,66,2,999
83,13,5,999
53,72,0,999
91,17,0,999
42,92,3,999
42,88,0,999
73,79,2,999
88,24,0,999
30,33,5,999
72,12,3,999
78,24,3,999
87,34,5,999
11,81,5,999
12,51,2,999
16,87,2,999
48,90,3,999
58,98,0,999
74,47,5,999
81,17,3,999
93,43,0,999
14,40,0,999
24,97,0,999
85,99,4,999
85,35,2,999
18,60,5,999
42,89,0,999
65,33,1,999
77,83,0,999
83,39,3,999
6,37,0,999
76,35,0,999
57,36,0,999
73,64,5,999
39,54,2,999
70,25,1,999
62,10,0,999
56,9,1,999
84,62,5,999
16,3,4,999
61,26,5,999
62,48,0,999
58,59,2,999
65,32,0,999
84,94,4,999
59,16,1,999
96,41,2,999
24,84,0,999
2,50,4,999
5,14,1,999
98,6,1,999
84,40,5,999
86,76,4,999
92,70,1,999
81,11,1,999
16,10,0,999
91,6,4,999
0,60,5,999
68,99,3,999
67,68,3,999
84,49,0,999
67,35,4,999
56,14,0,999
75,97,4,999
28,25,3,999
37,17,0,999
88,71,0,999
15,40,1,999
42,72,0,999
83,76,2,999
42,18,5,999
53,60,5,999
67,61,3,999
63,68,0,999
77,62,5,999
90,45,3,999
26,3,0,999
42,21,0,999
95,47,1,999
32,8,1,999
40,92,3,999
74,51,1,999
0,94,4,999
0,55,2,999
81,20,0,999
60,95,5,999
22,83,0,999
15,52,4,999
73,76,5,999
14,77,4,999
51,41,4,999
5,13,5,999
11,42,0,999
98,26,5,999
85,44,4,999
72,24,1,999
92,16,0,999
24,77,0,999
30,27,0,999
47,4,0,999
26,52,4,999
20,52,5,999
5,73,4,999
57,33,4,999
74,16,0,999
75,93,0,999
17,79,4,999
0,11,2,999
77,44,1,999
26,12,4,999
40,66,4,999
89,47,0,999
37,1,5,999
15,61,0,999
72,93,0,999
12,80,0,999
52,61,0,999
24,86,1,999
28,79,2,999
64,96,0,999
21,6,3,999
42,34,3,999
69,37,3,999
65,89,1,999
25,9,5,999
69,53,0,999
27,90,1,999
16,83,0,999
91,63,1,999
32,52,1,999
12,40,3,999
73,74,1,999
37,94,3,999
91,33,4,999
96,50,5,999
20,54,0,999
32,26,5,999
2,8,4,999
8,17,5,999
14,14,3,999
4,75,2,999
78,55,1,999
69,74,1,999
71,99,0,999
72,78,4,999
7,39,3,999
68,52,5,999
29,33,4,999
13,72,0,999
29,32,5,999
56,21,3,999
91,8,5,999
71,71,0,999
74,65,0,999
53,54,5,999
74,44,4,999
49,40,1,999
76,33,5,999
64,81,4,999
36,10,4,999
58,76,1,999
98,67,5,999
64,66,3,999
83,84,0,999
39,59,0,999
65,14,0,999
11,89,0,999
46,94,0,999
26,70,0,999
87,62,5,999
89,90,2,999
50,48,5,999
42,22,0,999
92,62,0,999
50,84,4,999
17,6,0,999
19,18,5,999
50,5,3,999
84,58,0,999
35,6,0,999
75,61,0,999
19,42,5,999
69,50,3,999
1,51,2,999
61,47,0,999
5,76,0,999
19,43,4,999
76,72,5,999
13,24,3,999
97,15,4,999
79,75,0,999
32,69,4,999
68,25,1,999
15,53,5,999
61,21,0,999
35,51,3,999
24,96,0,999
35,41,5,999
94,84,4,999
86,17,5,999
4,88,1,999
80,37,2,999
78,48,5,999
53,70,5,999
82,63,2,999
24,94,0,999
54,15,5,999
2,43,0,999
96,84,3,999
45,70,3,999
36,66,0,999
41,47,0,999
16,79,0,999
32,3,1,999
18,88,4,999
56,27,0,999
81,96,2,999
77,70,2,999
79,62,5,999
60,6,0,999
62,52,0,999
44,84,3,999
97,86,3,999
7,64,1,999
93,22,5,999
30,63,3,999
29,9,4,999
73,85,4,999
5,29,2,999
30,13,3,999
96,57,1,999
85,61,0,999
73,28,2,999
65,12,4,999
91,47,4,999
2,65,0,999
41,51,4,999
58,91,4,999
61,29,1,999
44,41,5,999
36,43,1,999
80,16,4,999
59,59,1,999
25,38,1,999
91,50,5,999
0,20,1,999
16,59,4,999
70,43,0,999
95,21,0,999
46,67,5,999
62,46,0,999
62,68,5,999
61,71,5,999
50,72,1,999
40,36,3,999
89,85,4,999
66,50,2,999
58,25,0,999
7,89,4,999
83,86,1,999
54,46,1,999
81,53,4,999
25,98,1,999
50,4,4,999
75,56,1,999
58,14,1,999
85,23,5,999
96,87,0,999
83,7,2,999
47,2,1,999
11,61,0,999
29,73,3,999
42,79,5,999
90,69,0,999
18,85,1,999
42,14,0,999
1,6,2,999
86,10,3,999
4,20,4,999
80,13,2,999
19,85,5,999
31,82,0,999
91,28,0,999
81,91,0,999
76,51,0,999
54,19,5,999
1,88,5,999
61,69,0,999
96,78,4,999
63,98,2,999
76,42,1,999
84,11,3,999
0,65,1,999
29,30,1,999
80,51,4,999
89,73,1,999
65,34,5,999
64,61,4,999
66,44,3,999
78,6,2,999
71,85,4,999
8,94,4,999
50,30,2,999
14,16,4,999
57,54,5,999
88,60,2,999
59,62,1,999
73,67,5,999
52,47,2,999
5,10,1,999
75,31,3,999
82,49,1,999
80,47,0,999
43,84,0,999
57,66,4,999
6,13,5,999
68,41,5,999
78,0,0,999
74,90,2,999
36,28,4,999
17,62,0,999
91,70,3,999
13,77,5,999
32,14,2,999
44,54,0,999
49,87,0,999
40,57,5,999
27,13,5,999
78,79,3,999
65,75,1,999
28,34,4,999
4,89,1,999
2,90,3,999
77,41,2,999
72,41,4,999
33,11,5,999
23,63,3,999
91,81,4,999
28,67,4,999
90,90,1,999
35,31,2,999
97,52,4,999
78,34,5,999
48,99,5,999
6,23,3,999
11,39,1,999
50,36,2,999
84,87,0,999
87,95,5,999
46,65,0,999
73,53,5,999
22,34,4,999
11,0,0,999
88,52,4,999
18,47,4,999
76,17,0,999
57,46,0,999
85,73,4,999
58,92,5,999
91,45,5,999
97,93,1,999
5,71,5,999
60,53,1,999
43,13,2,999
11,90,2,999
44,0,1,999
4,14,1,999
69,10,3,999
31,43,3,999
3,46,0,999
6,75,1,999
71,77,4,999
23,55,5,999
28,41,5,999
72,5,2,999
36,20,0,999
96,68,0,999
21,55,1,999
83,22,0,999
33,65,2,999
92,61,1,999
3,61,1,999
63,83,0,999
14,41,4,999
61,22,5,999
35,53,5,999
37,70,0,999
97,48,5,999
18,42,5,999
58,36,5,999
2,40,4,999
51,81,2,999
97,24,5,999
28,18,5,999
59,18,5,999
51,65,2,999
58,35,0,999
60,43,0,999
87,4,5,999
42,17,3,999
13,81,5,999
94,73,1,999
98,57,1,999
42,27,1,999
94,18,5,999
50,56,5,999
55,94,4,999
47,52,0,999
51,71,0,999
41,31,5,999
19,81,0,999
95,41,0,999
56,62,5,999
98,97,5,999
32,91,2,999
76,83,2,999
20,68,0,999
50,87,0,999
26,68,0,999
39,32,1,999
33,86,1,999
73,78,4,999
90,44,1,999
32,11,2,999
69,11,0,999
13,28,5,999
56,29,3,999
72,94,5,999
65,42,1,999
8,83,5,999
72,28,3,999
62,86,3,999
57,69,5,999
47,1,0,999
30,72,5,999
30,93,5,999
96,40,1,999
0,70,0,999
64,51,4,999
88,45,0,999
91,21,0,999
27,48,5,999
17,71,1,999
75,94,3,999
93,89,4,999
49,10,0,999
79,73,3,999
80,0,4,999
5,87,0,999
11,54,5,999
38,77,0,999
66,46,2,999
9,89,0,999
23,88,5,999
81,45,0,999
83,85,0,999
96,42,1,999
48,75,1,999
30,46,0,999
85,30,4,999
96,64,2,999
8,29,5,999
46,19,0,999
84,68,0,999
25,46,5,999
33,51,2,999
45,40,1,999
27,64,4,999
25,99,5,999
42,52,5,999
77,92,5,999
28,42,3,999
78,12,3,999
54,69,3,999
62,31,2,999
1,73,3,999
73,39,3,999
22,12,2,999
43,15,5,999
68,59,5,999
53,15,5,999
53,0,0,999
33,53,5,999
87,28,5,999
16,30,0,999
49,73,1,999
75,22,4,999
69,35,0,999
57,18,0,999
16,6,2,999
10,65,1,999
57,24,0,999
40,62,4,999
76,29,3,999
33,56,1,999
56,82,0,999
90,89,5,999
13,74,1,999
50,89,2,999
51,44,0,999
34,22,4,999
81,25,0,999
72,17,4,999
25,4,2,999
88,70,2,999
32,74,5,999
59,12,5,999
79,90,3,999
63,67,3,999
48,82,0,999
62,43,0,999
96,52,4,999
63,34,5,999
16,0,2,999
61,52,0,999
4,24,0,999
87,49,5,999
36,64,0,999
55,0,3,999
24,87,0,999
97,29,4,999
70,99,1,999
83,40,4,999
7,53,3,999
71,79,0,999
86,77,1,999
30,92,5,999
23,18,3,999
95,15,4,999
31,15,0,999
36,38,5,999
51,79,1,999
89,49,0,999
1,2,4,999
4,22,5,999
84,10,5,999
97,42,5,999
11,34,5,999
23,2,2,999
83,96,4,999
8,89,2,999
81,44,0,999
82,58,5,999
56,99,4,999
12,59,4,999
80,97,3,999
92,91,5,999
3,29,0,999
93,35,5,999
54,38,3,999
28,96,5,999
99,26,5,999
41,26,4,999
21,91,1,999
22,97,1,999
67,99,5,999
8,32,5,999
67,77,3,999
55,87,5,999
97,81,5,999
95,87,0,999
85,81,5,999
70,91,3,999
87,21,5,999
77,98,1,999
62,50,5,999
57,34,2,999
85,79,4,999
54,50,3,999
8,23,5,999
98,49,5,999
33,9,5,999
7,48,5,999
78,5,0,999
10,75,0,999
97,2,5,999
13,87,0,999
33,60,5,999
41,6,4,999
14,79,0,999
78,88,0,999
15,66,3,999
55,43,0,999
22,88,2,999
22,84,1,999
74,24,4,999
11,68,0,999
92,76,2,999
35,48,2,999
21,36,0,999
93,58,3,999
80,75,5,999
68,70,0,999
67,71,3,999
27,99,2,999
55,16,5,999
22,72,4,999
18,13,3,999
63,87,0,999
72,74,1,999
7,13,0,999
86,18,1,999
68,74,5,999
0,67,2,999
35,26,5,999
2,97,0,999
68,24,5,999
36,87,1,999
35,65,5,999
98,69,0,999
72,10,0,999
55,13,0,999
93,15,2,999
11,70,2,999
97,23,5,999
44,14,1,999
61,66,0,999
39,9,1,999
92,15,4,999
19,66,1,999
46,45,1,999
3,24,0,999
13,1,5,999
14,86,3,999
72,85,5,999
99,8,5,999
50,99,3,999
19,73,1,999
61,7,1,999
82,53,5,999
98,84,5,999
4,47,2,999
48,11,4,999
52,82,5,999
97,64,1,999
98,78,4,999
55,6,2,999
75,57,0,999
54,75,3,999
36,16,5,999
8,53,5,999
21,5,2,999
96,80,5,999
83,64,4,999
61,73,1,999
98,61,0,999
52,36,0,999
92,23,1,999
70,90,0,999
80,17,4,999
37,65,2,999
16,41,2,999
70,20,5,999
52,9,5,999
80,1,1,999
25,18,2,999
2,47,5,999
27,73,5,999
1,32,5,999
3,15,4,999
39,88,0,999
38,58,5,999
17,64,3,999
23,19,4,999
59,49,0,999
42,82,5,999
8,37,3,999
49,34,5,999
48,66,1,999
63,41,3,999
3,59,0,999
51,50,1,999
95,12,5,999
50,37,4,999
53,58,5,999
98,32,0,999
81,63,5,999
47,68,1,999
40,90,5,999
8,74,5,999
1,52,5,999
30,2,0,999
14,93,0,999
19,55,4,999
6,33,1,999
45,28,4,999
95,70,5,999
25,7,1,999
33,32,3,999
43,65,0,999
49,17,5,999
15,5,0,999
56,74,2,999
58,26,4,999
27,36,5,999
81,40,0,999
53,56,1,999
48,22,5,999
88,30,0,999
59,96,5,999
74,38,0,999
29,64,2,999
74,58,5,999
57,53,0,999
97,54,0,999
56,52,5,999
90,97,5,999
82,64,1,999
29,58,2,999
49,72,1,999
13,29,1,999
58,54,0,999
33,28,4,999
57,7,4,999
49,39,0,999
66,47,5,999
14,73,0,999
1,17,5,999
45,69,0,999
13,34,5,999
42,96,0,999
6,77,5,999
17,72,5,999
0,53,1,999
70,75,2,999
94,47,0,999
68,66,2,999
23,56,0,999
19,56,5,999
98,12,2,999
90,23,5,999
51,96,2,999
33,88,3,999
60,20,0,999
88,3,4,999
92,80,0,999
22,86,3,999
1,95,5,999
27,95,0,999
99,88,5,999
48,78,5,999
28,3,3,999
42,80,3,999
68,49,4,999
4,91,2,999
82,39,0,999
38,64,1,999
9,69,5,999
80,80,5,999
0,13,5,999
77,3,1,999
13,68,0,999
17,30,0,999
78,61,1,999
9,35,0,999
30,71,5,999
20,55,0,999
10,90,2,999
53,19,0,999
70,29,0,999
45,92,0,999
58,38,4,999
44,74,1,999
23,71,5,999
74,6,4,999
18,99,3,999
56,20,0,999
81,12,5,999
72,23,5,999
52,67,5,999
78,30,4,999
86,95,4,999
15,14,5,999
20,94,2,999
62,19,0,999
35,80,1,999
20,92,3,999
3,74,0,999
96,33,3,999
73,26,3,999
79,22,3,999
71,2,0,999
70,37,5,999
12,52,0,999
27,94,0,999
44,2,5,999
52,14,2,999
62,64,1,999
34,27,1,999
69,41,1,999
37,28,4,999
46,75,0,999
93,94,3,999
86,51,2,999
90,65,3,999
38,84,4,999
18,22,4,999
6,61,0,999
70,2,3,999
68,89,0,999
43,34,4,999
9,20,0,999
28,29,5,999
66,56,2,999
22,92,3,999
65,31,1,999
1,67,5,999
23,65,5,999
59,23,1,999
82,32,2,999
11,27,3,999
75,52,4,999
6,83,0,999
3,18,5,999
76,41,2,999
23,52,0,999
25,61,0,999
35,82,5,999
85,27,2,999
31,13,3,999
68,18,4,999
35,86,0,999
15,26,5,999
77,90,0,999
90,38,0,999
49,81,2,999
4,73,3,999
44,94,3,999
60,9,5,999
82,33,0,999
18,97,0,999
3,98,4,999
4,25,0,999
83,34,0,999
85,88,5,999
88,29,1,999
8,0,4,999
53,99,1,999
38,22,5,999
27,91,5,999
10,97,0,999
13,44,4,999
23,28,1,999
61,92,2,999
30,24,5,999
78,52,3,999
49,85,3,999
65,39,5,999
28,51,1,999
37,95,0,999
58,0,2,999
41,28,4,999
73,54,5,999
28,47,0,999
72,29,3,999
1,49,1,999
26,37,5,999
63,72,0,999
18,30,4,999
25,34,5,999
28,73,3,999
59,60,0,999
18,84,3,999
67,21,0,999
86,39,4,999
94,94,5,999
80,22,5,999
70,34,4,999
0,7,0,999
49,28,5,999
58,32,2,999
46,0,0,999
11,99,0,999
27,93,2,999
69,75,0,999
33,73,3,999
13,54,2,999
6,52,5,999
47,17,2,999
7,18,3,999
36,72,5,999
51,61,0,999
96,77,5,999
39,58,0,999
60,71,1,999
53,25,3,999
74,27,5,999
33,36,3,999
84,20,0,999
77,22,4,999
66,22,1,999
67,93,0,999
34,56,0,999
43,44,0,999
20,71,5,999
17,33,4,999
32,17,4,999
96,58,2,999
25,95,1,999
60,82,3,999
59,88,3,999
54,90,5,999
39,71,0,999
98,75,1,999
48,85,2,999
42,7,1,999
36,21,3,999
1,33,1,999
80,24,1,999
68,45,5,999
55,85,5,999
76,3,0,999
33,2,5,999
97,82,0,999
23,57,5,999
43,52,2,999
74,50,0,999
34,9,4,999
76,91,2,999
92,96,0,999
79,85,1,999
68,75,5,999
21,66,1,999
27,21,2,999
65,63,5,999
84,90,3,999
73,86,5,999
70,35,3,999
68,82,0,999
89,88,5,999
61,79,0,999
7,87,4,999
72,54,0,999
41,35,5,999
86,71,0,999
60,96,3,999
85,74,5,999
31,60,3,999
14,98,4,999
58,46,1,999
9,10,5,999
18,74,4,999
37,59,0,999
92,79,5,999
62,85,5,999
3,17,0,999
98,92,0,999
49,60,3,999
87,71,5,999
25,35,5,999
58,28,3,999
62,25,0,999
86,56,1,999
20,83,0,999
13,3,0,999
60,12,5,999
60,35,1,999
24,85,4,999
73,60,5,999
71,49,0,999
24,1,0,999
10,11,5,999
2,41,0,999
39,67,0,999
39,15,4,999
57,30,0,999
68,32,5,999
1,18,5,999
52,77,5,999
83,83,0,999
57,76,0,999
89,9,4,999
11,78,5,999
90,22,5,999
29,85,3,999
72,57,0,999
52,76,5,999
88,91,5,999
28,21,5,999
24,56,0,999
18,50,3,999
43,55,0,999
56,86,2,999
68,22,2,999
44,34,4,999
9,36,3,999
38,69,4,999
21,14,5,999
26,31,1,999
63,50,4,999
58,20,0,999
99,36,3,999
27,43,4,999
64,16,0,999
61,58,3,999
98,54,4,999
11,60,5,999
31,20,0,999
70,47,3,999
37,72,4,999
59,79,0,999
61,83,3,999
64,22,5,999
94,8,5,999
49,83,0,999
89,5,5,999
79,60,5,999
88,51,1,999
31,38,2,999
51,46,2,999
77,0,1,999
91,53,1,999
63,36,3,999
31,67,0,999
87,27,0,999
62,59,4,999
38,75,5,999
6,72,5,999
94,19,5,999
65,35,1,999
85,59,1,999
73,22,5,999
54,63,5,999
13,33,1,999
67,85,5,999
21,49,3,999
7,20,5,999
86,64,5,999
72,60,5,999
50,3,1,999
67,60,2,999
43,7,0,999
56,93,0,999
23,69,0,999
31,36,4,999
38,72,2,999
35,7,4,999
17,81,4,999
95,24,0,999
89,82,0,999
44,92,0,999
25,76,2,999
27,16,0,999
61,0,2,999
24,47,2,999
32,65,4,999
99,19,2,999
99,79,2,999
57,20,2,999
66,95,0,999
21,10,0,999
51,47,0,999
17,87,5,999
62,30,0,999
63,57,2,999
60,36,0,999
41,48,5,999
99,17,1,999
26,78,4,999
24,78,0,999
19,89,5,999
67,56,0,999
36,54,0,999
39,52,4,999
92,58,2,999
23,50,5,999
31,40,3,999
6,64,2,999
30,36,5,999
61,38,0,999
17,28,3,999
97,69,0,999
72,4,1,999
19,40,2,999
6,76,0,999
11,30,5,999
43,76,3,999
76,80,0,999
86,86,1,999
93,72,5,999
25,25,3,999
40,68,5,999
85,21,1,999
47,62,0,999
53,38,0,999
26,91,3,999
45,9,5,999
74,96,0,999
47,56,0,999
1,97,3,999
62,63,5,999
34,4,0,999
0,52,5,999
60,38,2,999
92,9,0,999
87,90,5,999
54,6,0,999
42,62,0,999
29,68,1,999
49,5,0,999
27,41,3,999
96,56,5,999
13,75,0,999
11,53,2,999
87,37,2,999
3,10,0,999
75,1,1,999
91,18,4,999
64,82,5,999
33,17,5,999
75,86,0,999
11,14,0,999
45,51,3,999
78,64,5,999
12,46,3,999
71,81,0,999
42,54,4,999
81,88,5,999
74,26,1,999
95,59,0,999
61,13,1,999
12,21,0,999
65,43,0,999
93,8,2,999
89,21,1,999
38,0,0,999
53,93,0,999
91,56,1,999
95,1,0,999
23,27,0,999
4,90,1,999
69,93,5,999
42,6,0,999
19,95,4,999
11,86,3,999
70,24,4,999
19,36,3,999
69,29,0,999
49,22,5,999
24,17,0,999
2,5,5,999
97,94,5,999
25,16,3,999
88,50,1,999
25,10,1,999
21,20,5,999
43,4,4,999
42,60,3,999
88,25,4,999
46,76,3,999
1,69,0,999
77,61,0,999
73,34,5,999
20,29,4,999
56,84,2,999
70,97,4,999
25,3,1,999
1,64,4,999
18,70,3,999
50,75,2,999
21,88,4,999
16,60,5,999
97,1,4,999
20,69,0,999
20,56,5,999
65,47,4,999
22,82,2,999
97,55,0,999
60,89,2,999
28,40,2,999
28,65,2,999
69,32,0,999
53,59,4,999
73,32,2,999
44,51,1,999
40,79,2,999
7,34,5,999
50,42,2,999
15,3,5,999
74,81,5,999
61,94,2,999
52,38,0,999
93,34,4,999
89,44,4,999
32,54,5,999
38,11,1,999
36,19,4,999
61,42,5,999
70,93,2,999
21,4,1,999
99,40,5,999
86,4,5,999
1,85,3,999
36,81,2,999
37,66,0,999
66,17,0,999
12,4,0,999
28,20,0,999
27,86,5,999
0,99,4,999
43,14,0,999
2,17,0,999
