userId,movieId,rating,timestamp467,0,1,999
795,559,1,999
457,487,1,999
68,846,1,999
530,333,1,999
837,863,0,999
846,1234,0,999
133,56,0,999
528,417,0,999
126,1599,0,999
45,891,0,999
463,906,0,999
603,9,1,999
82,687,0,999
347,570,0,999
405,6,1,999
386,1332,0,999
36,556,0,999
687,193,1,999
823,1500,1,999
850,802,0,999
136,1349,1,999
385,1428,0,999
829,1425,0,999
280,1330,0,999
328,316,1,999
260,1205,0,999
234,413,0,999
834,996,1,999
715,102,0,999
866,301,1,999
639,461,1,999
175,653,0,999
740,1376,0,999
228,1021,0,999
589,142,0,999
580,311,1,999
865,1372,1,999
69,752,0,999
399,1178,0,999
517,910,0,999
395,898,1,999
288,723,1,999
702,1133,0,999
56,392,0,999
692,1639,1,999
714,482,0,999
760,1429,0,999
600,1069,0,999
54,325,0,999
29,783,1,999
722,819,0,999
374,145,1,999
904,745,0,999
662,1028,1,999
761,232,1,999
378,1156,0,999
556,958,1,999
846,1126,0,999
206,1116,1,999
564,469,1,999
653,579,0,999
327,415,0,999
368,1396,1,999
252,611,1,999
382,1046,0,999
364,1503,0,999
521,1045,0,999
593,330,1,999
48,731,1,999
397,495,1,999
45,121,0,999
468,1332,0,999
528,1228,0,999
280,1107,1,999
398,1466,1,999
116,1396,0,999
261,1186,1,999
202,235,1,999
674,253,0,999
619,1430,0,999
385,1637,1,999
489,1217,0,999
668,1030,0,999
503,1389,0,999
118,1505,1,999
916,677,0,999
569,372,1,999
357,1387,0,999
73,1577,0,999
851,1193,1,999
235,1138,1,999
667,1174,0,999
114,745,0,999
59,758,0,999
13,958,0,999
94,524,1,999
232,670,0,999
543,981,1,999
486,117,1,999
817,477,1,999
870,1050,1,999
210,1320,1,999
655,127,0,999
776,1605,1,999
723,550,1,999
842,63,0,999
529,1620,0,999
436,1196,1,999
680,549,1,999
172,1387,0,999
855,786,1,999
620,385,1,999
109,491,0,999
281,1076,1,999
577,316,0,999
166,1394,0,999
18,1645,0,999
540,619,0,999
27,494,1,999
36,35,0,999
106,872,0,999
140,439,0,999
388,210,0,999
796,558,0,999
409,955,1,999
551,244,1,999
384,199,0,999
113,61,1,999
330,995,1,999
489,861,0,999
585,1299,1,999
106,1667,0,999
328,366,1,999
362,1497,0,999
411,881,0,999
428,279,1,999
805,1224,0,999
47,631,1,999
925,205,0,999
448,230,0,999
487,1112,0,999
429,998,0,999
559,855,1,999
726,1518,0,999
629,1478,0,999
147,1672,1,999
145,1210,0,999
866,646,1,999
359,1372,1,999
244,895,0,999
924,1593,0,999
352,333,0,999
332,495,0,999
289,580,0,999
612,172,0,999
911,809,0,999
266,1341,0,999
700,118,1,999
880,1677,0,999
690,103,0,999
870,1185,0,999
327,789,1,999
485,1542,1,999
186,1446,0,999
402,1334,1,999
0,989,0,999
533,1583,0,999
626,968,1,999
178,266,1,999
194,596,1,999
244,672,0,999
212,31,1,999
225,1097,0,999
911,273,0,999
362,284,0,999
607,1445,0,999
783,967,0,999
467,243,1,999
37,1297,0,999
13,1543,0,999
670,1417,1,999
280,280,1,999
134,1658,1,999
864,1535,1,999
284,554,0,999
790,1448,0,999
707,191,1,999
917,999,1,999
498,1024,1,999
426,1088,1,999
805,1038,0,999
274,567,1,999
620,980,0,999
160,770,0,999
547,1224,0,999
580,1336,1,999
300,520,0,999
50,1637,0,999
773,1000,1,999
362,615,0,999
109,1636,1,999
406,1150,0,999
621,1142,0,999
310,281,1,999
722,302,0,999
88,737,1,999
85,1013,0,999
309,1372,1,999
531,534,0,999
314,1234,1,999
887,1131,0,999
642,1021,1,999
712,28,1,999
180,1075,0,999
195,1386,0,999
353,641,0,999
259,1538,1,999
780,505,0,999
113,1211,1,999
158,1555,0,999
914,236,1,999
540,156,0,999
134,1302,0,999
922,123,0,999
788,929,0,999
374,41,0,999
338,1082,0,999
164,921,1,999
797,641,0,999
411,872,0,999
929,1201,0,999
263,195,0,999
225,193,1,999
633,339,0,999
438,1039,0,999
575,1109,0,999
86,708,1,999
577,920,0,999
46,1048,0,999
907,1585,0,999
663,204,0,999
257,473,0,999
381,99,0,999
825,549,1,999
864,1376,1,999
130,1204,0,999
660,1638,0,999
586,1443,1,999
817,351,0,999
791,1035,0,999
921,601,0,999
411,576,0,999
34,1032,0,999
449,160,1,999
514,480,0,999
21,909,0,999
457,414,0,999
487,59,0,999
471,698,1,999
733,1078,0,999
855,245,0,999
329,279,0,999
446,67,1,999
641,1364,0,999
346,990,1,999
294,366,1,999
8,1022,0,999
123,1524,0,999
794,1563,0,999
302,664,0,999
438,1374,1,999
882,1442,0,999
714,748,0,999
533,1186,0,999
340,1531,0,999
97,941,1,999
909,39,0,999
621,1,1,999
238,948,0,999
689,914,0,999
308,350,1,999
132,925,0,999
265,904,1,999
52,644,1,999
320,852,1,999
582,124,0,999
779,1280,0,999
140,1144,1,999
149,210,0,999
439,888,1,999
844,360,0,999
684,472,0,999
658,1364,1,999
422,320,1,999
705,977,1,999
163,1636,0,999
745,299,1,999
205,1343,0,999
630,1176,0,999
369,567,1,999
879,586,0,999
460,1068,1,999
456,1069,0,999
455,740,0,999
438,66,0,999
695,717,0,999
468,1291,0,999
136,1231,0,999
701,881,0,999
731,672,0,999
12,1012,0,999
281,484,0,999
296,136,0,999
447,1171,0,999
407,346,1,999
823,685,1,999
811,658,0,999
862,665,1,999
108,629,1,999
841,1613,0,999
816,1225,1,999
162,1451,0,999
588,1354,1,999
737,698,0,999
17,1237,0,999
534,359,1,999
478,453,0,999
508,1179,0,999
647,1518,0,999
218,716,0,999
177,866,1,999
30,305,1,999
628,952,0,999
831,92,0,999
847,785,0,999
355,538,0,999
425,663,0,999
936,275,0,999
165,1409,0,999
205,333,0,999
213,1309,0,999
391,1407,1,999
630,1583,1,999
86,1139,0,999
581,1121,1,999
757,1062,0,999
178,1145,0,999
353,1148,0,999
328,1150,1,999
771,1291,1,999
48,909,0,999
680,1531,1,999
68,1094,0,999
403,1607,0,999
548,958,0,999
36,1000,0,999
611,353,0,999
460,835,0,999
559,1183,1,999
628,544,1,999
159,1656,1,999
454,1127,1,999
573,1218,0,999
240,1477,1,999
96,417,0,999
687,1516,1,999
488,79,0,999
864,510,1,999
442,1050,1,999
742,551,0,999
802,272,0,999
137,1626,0,999
227,865,0,999
306,929,0,999
561,470,0,999
375,1504,0,999
200,1211,0,999
353,1172,1,999
791,1446,0,999
240,1060,0,999
588,978,1,999
48,408,0,999
927,5,1,999
681,611,1,999
144,319,0,999
213,1501,1,999
659,1520,1,999
727,258,0,999
119,1247,1,999
479,1026,0,999
318,689,1,999
748,22,1,999
722,280,0,999
607,870,1,999
918,459,0,999
589,701,1,999
381,334,1,999
898,1097,1,999
764,1509,1,999
677,522,0,999
175,627,0,999
547,985,0,999
906,118,0,999
119,115,1,999
168,422,1,999
181,1194,0,999
194,377,1,999
173,1151,0,999
412,766,0,999
347,1292,0,999
746,653,0,999
233,560,0,999
97,561,1,999
67,1486,1,999
520,690,0,999
677,785,0,999
157,598,0,999
379,574,0,999
883,1061,1,999
597,1129,1,999
801,1353,0,999
573,1329,1,999
143,505,0,999
895,1023,1,999
577,1632,1,999
317,471,1,999
184,732,1,999
930,1523,1,999
660,673,0,999
172,983,0,999
756,1560,0,999
436,436,0,999
378,495,0,999
369,1287,0,999
574,290,0,999
758,165,0,999
791,1460,0,999
162,1264,1,999
139,1303,1,999
933,1150,1,999
108,931,0,999
177,1515,0,999
484,326,1,999
189,814,1,999
62,1283,0,999
341,336,1,999
116,612,1,999
339,801,0,999
115,759,0,999
927,44,0,999
146,562,0,999
145,431,1,999
68,1190,0,999
886,1546,1,999
460,597,1,999
390,225,0,999
2,1594,0,999
599,605,1,999
677,1073,0,999
18,1099,1,999
849,819,0,999
543,1586,1,999
833,1362,0,999
431,1167,1,999
649,343,1,999
735,1101,0,999
22,1126,0,999
586,1338,1,999
611,703,0,999
876,269,0,999
25,496,1,999
235,1473,0,999
773,345,0,999
632,600,0,999
613,1414,0,999
503,1327,0,999
303,896,1,999
256,1330,0,999
175,1147,1,999
496,745,0,999
696,1496,0,999
690,1203,1,999
117,701,0,999
608,799,0,999
597,372,1,999
210,830,0,999
569,177,0,999
247,185,0,999
161,1147,0,999
506,347,1,999
47,210,1,999
509,1258,0,999
214,1339,0,999
730,400,0,999
362,739,1,999
46,513,0,999
824,609,1,999
269,1053,0,999
670,1653,1,999
231,1620,0,999
154,534,1,999
81,34,0,999
312,41,1,999
268,579,1,999
596,389,1,999
930,50,1,999
278,534,1,999
183,714,1,999
809,1622,1,999
112,1095,0,999
220,274,0,999
133,1516,1,999
201,802,0,999
278,720,0,999
212,866,1,999
311,1188,0,999
169,491,0,999
556,1423,1,999
318,1487,0,999
895,616,1,999
71,661,1,999
85,143,0,999
582,1457,1,999
814,1392,0,999
880,254,0,999
133,49,0,999
174,1583,0,999
540,495,1,999
486,553,0,999
497,1562,0,999
274,1400,1,999
17,1448,1,999
595,600,1,999
876,1374,0,999
927,497,1,999
435,286,0,999
302,352,0,999
196,934,1,999
289,918,1,999
438,243,1,999
324,71,1,999
506,616,1,999
375,1607,0,999
883,618,0,999
294,811,1,999
423,581,0,999
664,1087,0,999
471,137,0,999
909,1380,1,999
405,144,0,999
925,1657,0,999
358,1582,0,999
247,1378,1,999
451,613,0,999
271,80,0,999
456,1387,0,999
928,1172,1,999
511,765,1,999
102,1202,0,999
919,524,0,999
442,624,0,999
306,841,0,999
158,227,0,999
164,1541,0,999
932,1299,0,999
16,1473,0,999
332,561,0,999
725,921,0,999
284,202,0,999
428,10,0,999
95,1249,1,999
748,448,1,999
498,685,0,999
608,1612,1,999
356,622,0,999
304,489,0,999
917,704,1,999
1,1667,0,999
38,3,1,999
786,1158,0,999
318,376,0,999
474,413,0,999
145,1666,1,999
621,662,1,999
159,798,1,999
795,17,0,999
131,1148,0,999
699,1350,0,999
540,1609,0,999
593,578,0,999
817,130,1,999
294,644,0,999
596,1651,1,999
717,1022,1,999
706,952,0,999
662,647,0,999
79,1380,1,999
475,295,0,999
796,1054,0,999
393,1179,1,999
681,25,0,999
573,1287,0,999
633,585,0,999
869,225,1,999
916,827,0,999
347,1261,1,999
65,77,1,999
541,230,0,999
503,9,0,999
532,99,1,999
119,166,0,999
672,157,0,999
847,621,0,999
511,1400,1,999
244,1122,0,999
421,873,1,999
891,945,0,999
180,942,1,999
768,259,1,999
558,1452,0,999
898,400,1,999
503,1639,1,999
501,1359,1,999
870,239,0,999
560,563,0,999
704,1509,1,999
110,26,0,999
742,665,0,999
625,1344,0,999
263,389,0,999
74,1013,0,999
829,514,1,999
41,488,0,999
931,1290,0,999
390,1661,1,999
911,169,1,999
384,1169,1,999
236,1624,0,999
729,97,0,999
464,1231,1,999
762,189,1,999
429,1525,0,999
805,541,0,999
317,588,1,999
925,359,0,999
565,945,0,999
777,1074,0,999
739,191,0,999
481,1657,0,999
752,429,0,999
938,507,1,999
814,1639,0,999
256,1588,1,999
592,796,0,999
147,940,0,999
432,1565,0,999
817,284,0,999
310,18,0,999
48,1146,0,999
897,1460,0,999
106,1220,1,999
932,1143,0,999
352,1479,1,999
752,1437,0,999
500,654,0,999
493,1600,1,999
585,594,1,999
878,1389,1,999
699,992,0,999
936,1637,0,999
340,1153,0,999
450,802,0,999
13,554,0,999
481,1661,0,999
495,1525,0,999
925,1114,0,999
434,1276,1,999
748,273,1,999
812,1317,0,999
530,1317,1,999
890,1421,1,999
859,78,1,999
804,490,1,999
794,1588,1,999
308,1438,1,999
143,133,0,999
596,1257,1,999
80,1012,1,999
726,1195,0,999
916,388,0,999
95,920,0,999
22,987,1,999
242,1091,1,999
758,284,0,999
161,11,0,999
595,812,1,999
181,1180,1,999
804,576,0,999
260,53,0,999
678,1045,0,999
795,1525,0,999
447,1244,0,999
693,1653,0,999
889,1541,1,999
571,946,0,999
508,1623,1,999
355,348,0,999
335,542,1,999
173,258,0,999
787,379,0,999
5,1346,0,999
691,726,1,999
146,50,0,999
149,351,0,999
934,1200,1,999
464,1269,1,999
520,256,0,999
5,457,1,999
51,1278,0,999
256,1485,0,999
531,1341,0,999
907,460,0,999
151,677,0,999
60,621,0,999
401,1417,1,999
739,1648,1,999
145,1679,1,999
626,1302,1,999
833,649,0,999
852,64,0,999
554,681,1,999
554,350,1,999
11,614,1,999
733,1480,1,999
772,1122,1,999
524,418,0,999
757,671,0,999
935,951,0,999
378,1644,0,999
223,582,0,999
273,1131,0,999
737,1420,0,999
912,299,0,999
822,461,0,999
901,345,0,999
592,1068,1,999
791,1621,0,999
554,317,0,999
71,203,1,999
148,57,0,999
575,802,0,999
545,246,1,999
241,778,1,999
447,1636,0,999
497,1206,0,999
157,566,0,999
329,1011,0,999
604,627,0,999
79,997,0,999
406,1631,0,999
65,1570,0,999
46,741,0,999
204,1360,0,999
302,1540,0,999
398,1457,0,999
739,1619,0,999
807,1242,1,999
837,1617,0,999
744,398,1,999
264,481,1,999
852,414,0,999
543,146,0,999
825,728,0,999
209,671,0,999
511,203,0,999
879,1238,0,999
493,180,0,999
235,877,0,999
686,1621,0,999
599,156,0,999
907,903,1,999
364,965,1,999
583,781,1,999
81,422,0,999
269,1308,0,999
669,1582,0,999
162,1543,0,999
507,1340,1,999
487,262,1,999
638,1424,1,999
451,994,1,999
427,8,0,999
88,845,0,999
740,99,0,999
239,1355,0,999
630,153,1,999
509,559,0,999
130,27,0,999
743,404,1,999
427,296,1,999
305,1185,1,999
195,1,0,999
124,806,1,999
732,1680,0,999
456,953,1,999
850,1464,0,999
196,798,0,999
726,484,0,999
207,131,0,999
255,1311,0,999
329,752,0,999
590,923,1,999
604,423,1,999
821,574,0,999
467,1621,1,999
501,886,0,999
58,1255,1,999
871,60,0,999
736,625,1,999
245,1362,0,999
887,593,1,999
256,858,1,999
847,1555,0,999
854,431,0,999
718,593,1,999
676,1342,0,999
292,1334,1,999
836,452,0,999
81,1174,0,999
131,833,1,999
608,928,0,999
641,20,0,999
129,528,1,999
848,882,1,999
45,1439,1,999
262,1104,1,999
484,589,1,999
40,804,1,999
909,912,0,999
278,851,1,999
110,83,0,999
278,931,0,999
110,99,0,999
75,44,0,999
843,609,0,999
417,1031,0,999
917,382,1,999
926,396,1,999
875,1486,0,999
45,488,0,999
448,1163,1,999
384,1305,0,999
140,189,1,999
508,1120,1,999
846,79,0,999
550,439,1,999
498,30,1,999
369,688,0,999
63,100,1,999
366,907,1,999
10,1327,0,999
778,1382,1,999
900,1120,1,999
499,873,1,999
372,833,0,999
319,197,1,999
499,1171,0,999
718,307,0,999
668,39,0,999
99,1023,1,999
617,71,0,999
623,127,0,999
288,1157,0,999
774,15,0,999
489,1561,0,999
466,962,1,999
901,960,0,999
663,529,0,999
549,763,0,999
702,735,0,999
390,874,0,999
119,982,0,999
556,338,1,999
339,1414,0,999
276,1427,1,999
515,889,1,999
615,510,1,999
13,32,0,999
600,1461,0,999
689,528,1,999
249,1573,1,999
260,237,1,999
642,1270,0,999
198,1450,0,999
329,1234,0,999
855,363,1,999
193,974,1,999
817,1383,0,999
725,868,0,999
531,827,0,999
148,1552,1,999
550,1027,0,999
374,1417,0,999
144,1508,1,999
848,1243,1,999
631,1277,0,999
428,1530,0,999
102,26,0,999
898,1620,0,999
756,1554,0,999
180,1209,0,999
709,1478,0,999
141,498,0,999
908,895,0,999
401,1632,0,999
688,408,0,999
136,15,1,999
330,240,0,999
396,240,0,999
620,486,0,999
144,1664,1,999
665,629,0,999
575,1462,0,999
431,1550,0,999
556,895,1,999
671,1194,1,999
734,1145,0,999
767,81,1,999
403,1642,1,999
5,11,1,999
427,1597,0,999
197,734,0,999
240,659,1,999
922,1516,0,999
645,194,0,999
673,1185,0,999
406,1594,1,999
695,1474,1,999
165,1105,0,999
653,732,0,999
224,1014,0,999
441,902,0,999
252,599,0,999
212,1476,0,999
342,951,1,999
789,1215,1,999
542,1161,0,999
882,969,0,999
245,1022,1,999
624,1379,1,999
625,1338,1,999
236,1515,0,999
157,670,0,999
585,125,0,999
614,1373,1,999
179,1419,0,999
208,202,0,999
25,908,1,999
841,1109,0,999
654,1067,0,999
202,817,1,999
76,777,1,999
524,42,0,999
468,842,0,999
872,737,0,999
515,700,1,999
209,1561,0,999
724,1195,0,999
477,1617,0,999
359,1443,0,999
568,1185,1,999
719,1398,1,999
588,885,1,999
322,824,0,999
325,266,0,999
389,727,1,999
676,623,1,999
385,273,0,999
489,899,0,999
113,571,1,999
788,1415,0,999
616,812,0,999
578,1541,0,999
866,407,0,999
743,90,1,999
105,50,1,999
419,1322,1,999
923,1565,0,999
398,77,1,999
164,209,1,999
382,3,0,999
331,1349,0,999
784,215,0,999
772,1453,1,999
2,1421,0,999
353,1193,0,999
866,1510,0,999
843,592,0,999
56,470,0,999
103,822,0,999
788,616,0,999
199,1658,0,999
195,1267,0,999
368,533,1,999
367,971,0,999
633,781,0,999
101,1680,0,999
581,171,1,999
17,554,0,999
588,1554,1,999
597,653,1,999
625,639,0,999
362,117,0,999
686,575,0,999
573,1085,1,999
417,88,1,999
244,357,0,999
348,1589,0,999
897,1409,1,999
282,1072,1,999
822,1268,0,999
890,476,0,999
853,9,1,999
0,891,1,999
352,363,1,999
651,538,1,999
836,960,0,999
250,523,0,999
17,1207,0,999
201,1125,0,999
545,797,1,999
442,195,0,999
795,1306,0,999
139,1098,1,999
564,1384,1,999
538,1553,1,999
843,1558,0,999
707,1548,0,999
355,882,1,999
249,141,1,999
746,557,0,999
237,1457,0,999
738,1042,1,999
498,185,1,999
928,1090,0,999
774,329,1,999
642,980,1,999
730,591,0,999
697,21,1,999
56,1278,0,999
812,1673,0,999
450,1230,0,999
166,639,1,999
799,461,1,999
469,629,0,999
543,1225,1,999
883,182,1,999
553,351,0,999
820,522,0,999
389,1409,1,999
527,1292,1,999
715,915,1,999
132,507,1,999
692,841,1,999
150,189,0,999
312,17,0,999
275,1097,0,999
413,971,1,999
243,569,0,999
513,131,0,999
831,1602,0,999
586,988,1,999
685,775,1,999
913,479,0,999
892,863,1,999
141,504,1,999
433,954,0,999
891,867,1,999
519,998,0,999
215,1340,0,999
713,1103,1,999
740,544,0,999
462,1251,1,999
426,1173,1,999
258,10,1,999
167,642,1,999
371,1610,0,999
784,1211,0,999
645,615,1,999
660,878,0,999
228,280,1,999
498,1376,0,999
36,1586,1,999
763,1282,0,999
227,414,1,999
908,1479,1,999
914,61,0,999
35,1072,0,999
478,1629,1,999
667,822,1,999
112,181,0,999
450,605,0,999
139,117,0,999
328,1440,1,999
565,1460,0,999
496,1651,0,999
736,1065,1,999
927,1563,0,999
51,1485,0,999
423,1627,1,999
724,945,1,999
54,1605,0,999
106,1513,0,999
649,303,1,999
927,89,0,999
347,1412,0,999
762,230,1,999
859,1659,1,999
23,639,0,999
13,517,0,999
384,1475,0,999
599,1668,0,999
764,77,0,999
882,965,0,999
756,1009,0,999
891,643,1,999
150,551,0,999
209,1315,0,999
876,317,0,999
884,1353,1,999
729,1538,0,999
852,1668,0,999
27,743,0,999
822,393,0,999
173,1646,1,999
599,977,0,999
788,1346,0,999
65,1289,0,999
725,1518,0,999
51,387,0,999
599,108,0,999
388,973,1,999
175,1603,1,999
724,1556,0,999
564,7,1,999
890,586,1,999
913,142,0,999
145,10,1,999
209,782,0,999
260,1342,1,999
564,341,0,999
190,1017,0,999
39,809,0,999
581,1168,0,999
941,1333,0,999
233,272,0,999
269,1291,0,999
935,554,0,999
399,1380,1,999
688,1586,0,999
816,651,1,999
592,1079,0,999
382,1670,1,999
289,459,1,999
443,64,0,999
7,679,0,999
151,379,1,999
483,937,1,999
100,1472,1,999
170,557,0,999
781,381,0,999
460,599,0,999
713,523,0,999
186,85,0,999
603,1381,1,999
807,648,1,999
560,1128,0,999
366,1076,0,999
707,891,1,999
766,876,0,999
493,1045,0,999
419,410,1,999
884,1612,1,999
286,1428,0,999
91,699,0,999
592,480,0,999
474,132,1,999
640,318,0,999
800,684,1,999
470,1138,1,999
183,30,0,999
354,1031,0,999
365,1069,0,999
346,907,1,999
917,154,1,999
405,782,1,999
1,1016,1,999
665,748,0,999
300,129,0,999
330,589,1,999
208,1026,1,999
857,681,0,999
249,1459,1,999
670,235,1,999
419,1273,1,999
921,293,1,999
636,319,1,999
514,1261,1,999
337,1441,1,999
178,440,0,999
524,179,0,999
54,1082,1,999
692,1349,1,999
640,1605,1,999
522,242,0,999
341,1460,1,999
282,792,0,999
504,1326,1,999
942,685,1,999
519,708,0,999
181,532,0,999
835,266,1,999
399,53,1,999
801,1190,0,999
14,525,1,999
285,289,1,999
553,449,0,999
781,673,0,999
397,1348,1,999
607,1568,0,999
803,611,1,999
719,624,1,999
495,1269,1,999
418,1082,0,999
429,438,0,999
327,1546,1,999
98,637,1,999
465,1058,1,999
459,816,1,999
823,1431,1,999
365,1543,0,999
396,1182,1,999
3,1083,0,999
143,1525,0,999
827,1586,0,999
602,398,0,999
529,1609,0,999
771,374,1,999
833,1135,0,999
492,1134,1,999
241,1195,0,999
791,452,0,999
504,331,1,999
690,540,0,999
269,422,1,999
57,724,0,999
834,334,0,999
417,278,0,999
363,1634,1,999
570,93,1,999
61,325,0,999
173,255,1,999
398,1060,0,999
520,1064,0,999
230,1486,0,999
717,1388,1,999
817,1077,1,999
779,1262,0,999
675,1171,0,999
92,601,0,999
627,468,1,999
92,161,1,999
318,651,0,999
686,995,0,999
323,1198,0,999
685,1212,0,999
289,684,0,999
307,914,0,999
121,614,0,999
771,697,1,999
709,328,1,999
421,1325,1,999
770,272,0,999
302,807,1,999
129,1191,0,999
673,167,1,999
47,1309,0,999
19,204,0,999
604,1552,1,999
571,1604,1,999
641,933,1,999
665,1280,0,999
41,243,0,999
80,1422,1,999
658,707,1,999
613,1208,0,999
351,867,1,999
136,1125,0,999
12,882,1,999
657,294,0,999
824,1612,1,999
372,1210,0,999
57,1296,0,999
181,1524,0,999
462,1450,1,999
531,919,0,999
547,544,0,999
257,18,0,999
705,689,0,999
880,1461,1,999
916,1131,0,999
655,1646,0,999
305,182,1,999
684,1012,0,999
920,997,0,999
373,253,0,999
807,91,1,999
356,120,0,999
351,967,0,999
494,1093,1,999
266,8,0,999
191,1375,1,999
564,729,0,999
88,1647,0,999
423,1318,1,999
646,42,0,999
550,126,1,999
721,0,0,999
927,633,1,999
938,1149,0,999
67,690,0,999
927,298,1,999
164,480,1,999
492,912,0,999
801,32,1,999
202,0,1,999
578,121,1,999
743,4,0,999
902,1507,0,999
521,204,0,999
563,1103,1,999
824,1196,0,999
751,174,1,999
52,742,0,999
285,252,0,999
540,1582,1,999
351,515,1,999
296,217,0,999
218,1288,0,999
310,1053,0,999
237,325,0,999
136,846,1,999
250,1179,0,999
744,289,1,999
660,1472,0,999
787,26,0,999
745,792,0,999
322,1252,0,999
439,52,1,999
730,721,0,999
777,1451,0,999
846,637,0,999
408,1597,0,999
616,1130,1,999
359,1161,1,999
881,599,0,999
861,853,1,999
131,1544,1,999
53,1530,1,999
863,395,1,999
679,593,1,999
706,1408,0,999
207,53,1,999
46,1414,0,999
342,1272,0,999
748,184,0,999
485,1588,1,999
240,1525,1,999
588,880,1,999
32,704,1,999
398,48,0,999
887,163,0,999
87,1483,0,999
432,501,1,999
35,505,0,999
109,1355,0,999
797,1305,0,999
92,1416,0,999
760,670,1,999
142,1040,1,999
768,1171,1,999
689,1050,0,999
458,1609,1,999
760,31,1,999
383,384,1,999
267,474,0,999
878,165,0,999
238,568,0,999
446,1568,0,999
463,1180,1,999
825,1182,1,999
457,706,0,999
89,357,0,999
273,237,0,999
439,143,0,999
112,973,0,999
380,1205,0,999
418,661,1,999
438,175,1,999
184,308,1,999
176,165,0,999
335,1328,0,999
45,827,1,999
756,653,0,999
245,1253,0,999
283,1292,0,999
50,1240,0,999
637,1566,1,999
52,1364,1,999
233,222,0,999
642,352,1,999
730,1031,0,999
281,1296,1,999
697,929,0,999
870,426,0,999
334,117,0,999
321,325,1,999
42,1040,1,999
133,1146,0,999
460,412,0,999
655,475,1,999
941,207,0,999
172,1349,0,999
430,298,0,999
154,263,1,999
470,880,0,999
140,517,0,999
593,96,0,999
912,1467,1,999
267,1122,0,999
469,1282,0,999
584,1666,0,999
715,1067,1,999
504,1621,1,999
229,1320,1,999
835,1368,0,999
697,1567,1,999
657,652,0,999
55,238,1,999
398,522,1,999
208,121,1,999
768,852,1,999
505,853,1,999
760,1368,0,999
728,1118,1,999
469,887,1,999
451,615,1,999
292,344,0,999
102,1143,0,999
878,966,0,999
109,1254,1,999
700,820,1,999
749,814,0,999
261,1145,0,999
580,1662,1,999
417,893,1,999
305,82,0,999
292,1438,0,999
668,1480,0,999
276,1440,1,999
782,331,0,999
376,44,0,999
365,844,0,999
181,1342,0,999
865,1035,0,999
466,202,0,999
434,1250,1,999
117,112,0,999
684,186,0,999
26,1538,0,999
99,926,1,999
90,150,1,999
62,727,0,999
683,1382,0,999
257,634,0,999
363,291,1,999
69,558,1,999
556,58,1,999
248,794,1,999
653,53,0,999
784,1522,0,999
50,1353,1,999
839,508,0,999
198,1555,1,999
394,1570,0,999
755,1565,0,999
941,52,0,999
139,49,0,999
481,144,0,999
772,406,0,999
112,1370,1,999
470,222,0,999
115,1119,0,999
396,1573,0,999
890,492,0,999
914,1281,0,999
854,37,0,999
619,1087,0,999
746,208,1,999
99,627,1,999
847,1659,0,999
407,1089,1,999
310,560,0,999
576,357,0,999
412,367,0,999
109,96,0,999
149,1433,0,999
48,1156,0,999
636,1215,1,999
619,1506,0,999
439,952,0,999
49,964,0,999
842,1432,0,999
67,963,0,999
473,1332,0,999
447,1348,1,999
562,210,0,999
728,947,0,999
538,910,1,999
777,224,0,999
324,817,1,999
780,0,0,999
903,335,0,999
580,684,0,999
626,376,1,999
208,1455,0,999
145,1261,1,999
6,573,1,999
754,1426,1,999
854,1452,0,999
705,1470,0,999
302,1677,0,999
109,192,1,999
586,667,1,999
321,438,1,999
847,527,1,999
113,390,1,999
923,1644,0,999
761,159,1,999
866,144,1,999
180,1122,0,999
110,345,0,999
120,1026,1,999
784,744,0,999
895,996,0,999
50,965,0,999
843,577,0,999
583,175,1,999
258,469,1,999
289,885,0,999
188,378,0,999
65,389,0,999
759,290,1,999
713,1580,1,999
161,1249,0,999
38,580,1,999
45,21,0,999
353,70,0,999
691,1012,0,999
125,686,1,999
443,1206,0,999
373,756,0,999
716,1606,0,999
465,1430,0,999
368,154,1,999
457,223,0,999
215,1284,0,999
470,940,0,999
599,1282,0,999
472,958,0,999
772,995,0,999
359,448,1,999
857,101,1,999
760,1078,0,999
143,418,0,999
503,355,1,999
705,414,0,999
202,287,0,999
398,369,1,999
257,1502,0,999
638,1240,0,999
817,1656,1,999
710,952,0,999
123,1068,1,999
394,1584,0,999
600,1022,0,999
658,303,1,999
488,181,1,999
601,986,0,999
418,586,0,999
360,924,0,999
100,469,1,999
422,305,1,999
108,974,1,999
136,808,1,999
492,1655,0,999
206,1275,0,999
1,330,0,999
755,280,0,999
186,1527,0,999
764,5,0,999
527,146,0,999
397,668,0,999
690,566,0,999
189,263,1,999
3,1182,1,999
693,16,0,999
516,1530,1,999
471,473,1,999
927,349,0,999
431,238,0,999
868,833,1,999
530,362,1,999
720,1483,1,999
335,1357,1,999
289,1084,0,999
195,1229,1,999
17,1348,0,999
49,1311,1,999
846,759,0,999
14,885,1,999
919,99,0,999
508,454,1,999
231,527,0,999
315,1438,0,999
111,822,1,999
314,1656,1,999
902,963,0,999
299,526,0,999
499,1649,0,999
784,417,0,999
385,1102,0,999
524,831,0,999
35,1378,1,999
314,1452,0,999
739,603,0,999
684,421,1,999
519,1625,1,999
348,1218,0,999
377,145,0,999
503,106,0,999
776,1342,1,999
504,940,1,999
318,462,0,999
564,864,0,999
492,266,0,999
669,340,1,999
206,526,0,999
562,1464,0,999
