65,38,4,999
10,59,0,999
28,69,0,999
85,80,5,999
77,5,1,999
3,48,4,999
91,36,1,999
9,5,4,999
21,87,0,999
11,5,0,999
56,25,2,999
41,47,1,999
34,11,1,999
32,76,4,999
23,81,5,999
70,96,0,999
32,65,5,999
68,10,1,999
73,31,5,999
26,64,5,999
48,50,2,999
28,67,0,999
25,40,2,999
80,40,2,999
46,24,5,999
45,54,4,999
77,58,5,999
65,18,0,999
17,12,0,999
52,85,3,999
17,26,1,999
13,50,2,999
15,7,1,999
61,61,4,999
6,42,0,999
15,66,1,999
48,80,5,999
45,53,0,999
23,27,5,999
72,49,0,999
18,80,0,999
78,7,5,999
33,9,4,999
88,82,5,999
82,66,5,999
91,20,5,999
72,90,4,999
73,77,0,999
75,30,2,999
35,17,1,999
89,85,4,999
5,60,5,999
13,84,1,999
77,72,0,999
8,93,4,999
73,99,0,999
11,77,0,999
17,65,5,999
51,25,3,999
2,91,1,999
94,31,5,999
40,5,5,999
68,37,2,999
4,6,1,999
16,75,5,999
46,98,5,999
33,76,3,999
27,50,0,999
90,8,0,999
98,80,2,999
83,37,0,999
99,1,4,999
26,70,5,999
33,21,5,999
89,90,3,999
59,32,0,999
10,69,4,999
64,62,0,999
98,46,0,999
37,57,5,999
56,50,4,999
21,72,0,999
54,45,4,999
98,17,1,999
6,18,0,999
77,62,5,999
92,43,3,999
62,66,2,999
4,90,1,999
6,13,4,999
35,34,1,999
31,6,0,999
80,30,4,999
84,23,1,999
29,33,0,999
33,53,1,999
81,78,5,999
31,68,0,999
19,75,0,999
61,27,4,999
78,68,3,999
24,29,0,999
37,25,2,999
21,12,4,999
95,4,2,999
43,52,3,999
82,3,5,999
10,67,1,999
46,47,2,999
93,58,5,999
50,34,5,999
85,85,4,999
88,45,3,999
5,38,5,999
80,62,0,999
84,3,1,999
68,98,3,999
26,12,0,999
37,98,5,999
3,0,3,999
78,39,5,999
0,84,4,999
59,82,1,999
16,71,0,999
21,42,5,999
52,16,0,999
32,43,0,999
69,9,5,999
80,13,3,999
11,70,4,999
57,5,0,999
66,77,0,999
99,58,5,999
14,24,4,999
1,44,5,999
43,6,0,999
18,64,0,999
75,76,0,999
65,68,0,999
79,46,0,999
62,99,0,999
95,59,5,999
44,50,1,999
81,96,4,999
71,85,1,999
8,76,5,999
2,54,0,999
37,94,0,999
52,81,1,999
58,35,0,999
33,91,1,999
33,80,4,999
85,86,4,999
95,98,0,999
33,38,5,999
13,56,1,999
42,95,1,999
64,33,0,999
59,45,1,999
34,89,1,999
94,78,0,999
5,6,1,999
34,56,3,999
44,90,4,999
36,4,5,999
85,41,0,999
83,82,0,999
0,92,5,999
32,73,2,999
44,92,0,999
39,12,0,999
94,7,5,999
14,47,4,999
78,29,1,999
42,0,5,999
24,48,2,999
9,51,5,999
38,83,3,999
30,18,0,999
29,63,5,999
47,15,0,999
54,10,2,999
49,74,0,999
69,54,3,999
4,25,5,999
97,25,3,999
4,38,5,999
61,55,3,999
39,50,0,999
28,54,5,999
28,33,0,999
68,8,1,999
37,78,4,999
91,67,0,999
91,3,1,999
94,66,2,999
50,14,0,999
66,46,4,999
85,78,4,999
9,59,1,999
89,46,1,999
88,67,5,999
57,16,5,999
99,74,4,999
23,64,5,999
54,57,5,999
89,28,5,999
96,47,0,999
79,2,0,999
85,82,4,999
38,2,0,999
29,5,5,999
38,85,0,999
86,89,0,999
49,41,4,999
0,74,5,999
91,32,2,999
15,57,5,999
61,26,4,999
50,22,5,999
47,29,0,999
61,12,5,999
7,60,5,999
9,28,1,999
77,48,2,999
15,83,2,999
63,88,2,999
24,7,2,999
81,69,0,999
6,52,0,999
38,70,5,999
17,48,1,999
72,22,0,999
18,93,1,999
72,83,5,999
27,55,5,999
9,61,5,999
45,21,5,999
59,23,2,999
42,35,2,999
18,21,0,999
83,31,0,999
62,96,5,999
98,24,5,999
76,87,5,999
37,95,2,999
19,23,1,999
84,38,5,999
33,52,4,999
89,5,2,999
71,61,2,999
89,36,5,999
20,36,1,999
40,23,4,999
8,41,4,999
89,4,0,999
38,12,0,999
47,80,4,999
42,15,0,999
75,88,1,999
60,12,2,999
61,47,3,999
42,80,5,999
34,26,5,999
80,7,5,999
78,35,4,999
94,2,4,999
86,1,3,999
67,18,3,999
75,55,2,999
23,82,4,999
27,12,0,999
52,69,5,999
63,68,5,999
21,24,5,999
83,74,5,999
64,72,0,999
0,62,2,999
18,50,0,999
69,12,5,999
7,72,5,999
53,15,5,999
76,11,3,999
48,59,0,999
92,82,5,999
56,78,2,999
74,93,2,999
70,33,2,999
23,6,0,999
27,67,3,999
10,37,0,999
94,96,2,999
99,87,2,999
90,60,4,999
77,57,1,999
43,61,5,999
93,18,0,999
78,5,4,999
39,3,0,999
18,77,1,999
20,49,1,999
60,6,5,999
21,86,5,999
48,92,0,999
26,75,3,999
63,35,4,999
97,95,0,999
2,92,0,999
92,89,5,999
25,0,1,999
88,16,5,999
51,17,0,999
53,71,3,999
11,15,0,999
89,66,3,999
13,40,5,999
79,81,2,999
65,5,1,999
34,25,3,999
97,31,3,999
87,83,2,999
48,39,1,999
39,80,0,999
24,44,5,999
17,72,0,999
74,35,5,999
93,55,3,999
95,83,0,999
42,81,3,999
14,75,5,999
41,90,0,999
1,24,2,999
8,73,5,999
35,64,3,999
43,16,1,999
6,60,5,999
85,31,5,999
4,89,5,999
33,23,1,999
13,49,5,999
30,60,5,999
71,75,5,999
33,54,2,999
99,17,3,999
82,81,5,999
81,79,5,999
58,26,2,999
53,2,5,999
1,13,4,999
53,3,5,999
32,90,3,999
20,82,3,999
33,47,3,999
92,61,1,999
56,94,4,999
74,56,1,999
55,7,2,999
37,9,2,999
61,34,5,999
16,48,3,999
94,4,0,999
31,12,4,999
18,41,1,999
30,96,3,999
15,65,5,999
19,63,5,999
93,19,4,999
89,52,4,999
95,99,4,999
87,69,5,999
37,65,0,999
82,99,4,999
46,85,4,999
7,50,4,999
10,63,2,999
84,8,1,999
57,26,5,999
84,11,5,999
98,62,4,999
43,66,5,999
33,2,5,999
49,61,4,999
71,56,5,999
32,21,0,999
20,71,3,999
4,72,4,999
37,48,4,999
42,55,0,999
8,91,4,999
10,91,5,999
73,29,3,999
60,20,5,999
93,95,0,999
7,7,4,999
65,0,1,999
35,87,0,999
73,32,0,999
42,71,1,999
64,1,2,999
10,4,1,999
18,59,4,999
89,70,2,999
60,65,1,999
51,91,2,999
74,58,5,999
47,32,0,999
10,27,4,999
56,82,3,999
44,96,0,999
43,19,5,999
46,79,4,999
80,37,5,999
82,50,2,999
48,56,5,999
15,98,2,999
30,34,2,999
82,32,0,999
97,83,2,999
87,99,0,999
24,16,1,999
32,42,0,999
55,99,3,999
71,60,3,999
53,25,2,999
47,27,4,999
91,24,0,999
29,26,5,999
18,84,0,999
19,53,5,999
64,61,2,999
90,88,5,999
57,15,5,999
77,53,0,999
91,62,0,999
71,9,5,999
49,55,4,999
83,75,3,999
94,24,5,999
88,83,1,999
94,67,2,999
32,32,4,999
89,33,4,999
26,54,4,999
61,37,0,999
97,26,0,999
75,56,2,999
45,15,3,999
67,49,4,999
18,44,2,999
17,56,4,999
89,88,2,999
0,10,0,999
23,44,4,999
80,74,4,999
83,29,2,999
63,15,4,999
54,69,5,999
2,1,2,999
35,50,0,999
60,5,1,999
75,10,1,999
96,45,1,999
72,99,0,999
3,25,2,999
18,88,4,999
78,0,0,999
28,51,2,999
46,39,4,999
15,30,5,999
0,75,2,999
96,35,0,999
51,79,5,999
72,71,1,999
5,40,1,999
14,0,5,999
96,2,0,999
33,51,1,999
26,94,5,999
60,83,5,999
99,91,0,999
25,12,5,999
41,7,2,999
76,10,0,999
45,95,2,999
77,24,5,999
86,54,2,999
56,57,0,999
96,62,0,999
1,15,0,999
54,12,3,999
90,1,4,999
76,83,4,999
65,12,2,999
81,82,5,999
26,37,2,999
90,39,0,999
9,35,5,999
37,14,4,999
60,2,4,999
72,23,5,999
66,30,0,999
44,44,0,999
95,53,4,999
88,51,5,999
21,3,5,999
20,37,1,999
15,8,3,999
68,16,1,999
8,88,5,999
43,33,0,999
63,72,5,999
36,70,1,999
50,52,0,999
25,89,5,999
89,13,0,999
92,62,5,999
52,67,0,999
64,74,0,999
38,87,5,999
65,9,0,999
6,8,0,999
10,80,5,999
61,24,5,999
61,65,2,999
20,83,5,999
31,19,5,999
0,29,0,999
22,66,5,999
19,26,5,999
70,70,4,999
87,73,0,999
31,3,1,999
67,41,0,999
17,81,4,999
22,99,3,999
13,91,0,999
20,11,0,999
30,47,0,999
77,20,2,999
98,50,0,999
54,67,2,999
11,75,5,999
13,12,2,999
0,82,3,999
51,44,5,999
39,32,4,999
98,4,0,999
38,75,4,999
95,76,5,999
85,65,0,999
63,55,0,999
66,1,0,999
3,94,5,999
58,25,0,999
88,23,3,999
59,15,1,999
69,39,4,999
35,28,3,999
16,77,5,999
67,25,5,999
4,83,5,999
33,31,5,999
89,55,5,999
65,53,1,999
89,65,2,999
15,91,3,999
22,69,2,999
30,57,5,999
11,7,4,999
63,10,0,999
97,28,4,999
19,20,5,999
38,0,4,999
8,67,1,999
10,30,0,999
39,89,0,999
42,1,3,999
71,96,3,999
39,76,3,999
67,13,2,999
22,36,4,999
50,5,5,999
16,11,3,999
69,42,2,999
36,45,5,999
13,48,2,999
22,83,5,999
98,20,5,999
37,27,0,999
55,58,0,999
32,22,1,999
21,66,2,999
58,39,4,999
33,84,2,999
32,0,2,999
41,66,0,999
39,23,4,999
6,99,2,999
64,79,5,999
11,50,1,999
20,23,5,999
16,65,5,999
84,50,1,999
17,47,4,999
1,27,3,999
64,99,2,999
9,45,2,999
80,76,0,999
45,27,4,999
14,62,5,999
66,45,0,999
80,35,3,999
89,6,5,999
81,87,5,999
48,34,2,999
61,42,5,999
81,75,3,999
51,37,1,999
24,86,0,999
83,67,5,999
72,98,2,999
1,22,4,999
99,93,2,999
73,74,5,999
34,87,0,999
35,6,4,999
7,13,1,999
29,44,5,999
43,12,5,999
25,93,0,999
55,46,0,999
87,2,5,999
46,69,4,999
45,20,1,999
97,37,0,999
0,28,0,999
97,86,2,999
24,56,3,999
49,60,5,999
90,27,0,999
13,80,0,999
34,72,3,999
69,25,1,999
39,81,0,999
13,44,5,999
49,42,2,999
17,39,2,999
49,75,2,999
53,8,5,999
70,60,4,999
86,19,0,999
41,57,4,999
54,51,5,999
99,21,4,999
34,51,0,999
47,88,5,999
73,7,5,999
50,93,0,999
92,80,5,999
0,81,5,999
75,46,4,999
44,84,0,999
17,21,1,999
10,19,5,999
23,57,0,999
77,14,5,999
14,36,1,999
1,61,4,999
8,46,2,999
44,49,0,999
33,12,5,999
33,68,5,999
45,51,0,999
31,55,3,999
45,55,2,999
91,37,5,999
53,21,5,999
48,37,2,999
4,14,5,999
88,77,0,999
76,28,0,999
95,42,0,999
17,4,2,999
27,32,5,999
27,81,3,999
2,59,1,999
85,8,2,999
69,23,2,999
38,84,0,999
94,51,1,999
31,53,2,999
79,42,0,999
43,21,5,999
28,35,5,999
14,46,0,999
56,4,0,999
64,43,0,999
67,83,5,999
97,6,0,999
59,81,5,999
91,28,5,999
1,99,5,999
27,80,0,999
82,54,0,999
23,94,0,999
19,47,0,999
54,35,4,999
36,98,2,999
54,9,4,999
78,72,2,999
66,42,3,999
66,83,1,999
70,85,2,999
42,75,5,999
2,35,0,999
74,51,5,999
30,81,0,999
17,75,4,999
75,77,0,999
11,22,0,999
51,12,5,999
87,13,0,999
46,11,1,999
30,20,5,999
79,97,0,999
32,89,0,999
45,16,5,999
24,1,3,999
15,5,3,999
34,38,5,999
25,23,0,999
71,95,2,999
5,31,5,999
22,18,5,999
55,45,2,999
80,9,3,999
67,0,2,999
75,98,5,999
47,43,0,999
49,66,0,999
3,22,5,999
9,70,1,999
89,38,5,999
96,31,0,999
31,45,3,999
82,11,2,999
85,35,4,999
96,96,5,999
5,1,0,999
68,76,3,999
99,5,3,999
48,44,0,999
80,54,0,999
42,64,1,999
13,76,0,999
39,65,5,999
18,85,1,999
72,55,5,999
60,72,1,999
58,32,5,999
5,77,1,999
85,89,5,999
57,96,5,999
46,25,2,999
64,31,0,999
48,79,1,999
57,38,5,999
1,2,3,999
81,65,2,999
32,71,0,999
77,26,2,999
37,15,4,999
2,9,2,999
33,96,1,999
63,64,3,999
43,13,0,999
67,60,5,999
93,96,0,999
63,96,3,999
26,10,3,999
17,71,0,999
8,87,5,999
64,90,3,999
36,29,0,999
70,30,0,999
5,7,5,999
80,88,5,999
45,50,5,999
76,17,0,999
84,92,1,999
86,53,4,999
46,15,5,999
24,37,3,999
43,86,2,999
14,49,0,999
52,91,0,999
53,90,5,999
98,67,1,999
24,22,5,999
43,54,3,999
94,94,0,999
90,77,5,999
4,2,5,999
55,83,4,999
75,51,2,999
82,69,3,999
33,1,0,999
44,10,0,999
69,91,3,999
78,26,5,999
19,30,5,999
77,27,1,999
19,45,5,999
69,60,3,999
2,12,0,999
11,21,5,999
98,45,0,999
83,30,0,999
73,47,0,999
43,41,0,999
11,84,0,999
50,26,0,999
8,61,5,999
65,44,5,999
14,26,0,999
1,81,4,999
62,8,0,999
91,86,1,999
93,77,1,999
77,28,2,999
67,33,0,999
96,69,3,999
87,43,4,999
44,21,1,999
70,94,2,999
33,42,3,999
66,59,0,999
26,25,3,999
19,46,0,999
27,22,0,999
86,43,0,999
0,94,5,999
59,93,0,999
27,0,5,999
98,41,2,999
81,74,5,999
63,73,0,999
10,22,0,999
65,61,2,999
52,50,0,999
42,44,2,999
36,92,5,999
24,85,5,999
93,92,0,999
79,11,1,999
8,94,5,999
80,49,4,999
61,36,5,999
91,71,5,999
23,83,0,999
50,4,5,999
58,95,4,999
93,46,1,999
42,37,0,999
40,91,1,999
24,26,5,999
53,55,1,999
22,2,5,999
18,86,0,999
90,3,2,999
95,40,2,999
99,88,4,999
95,38,0,999
36,86,0,999
76,71,4,999
53,28,1,999
7,42,2,999
28,16,0,999
87,37,0,999
0,85,5,999
24,6,0,999
72,16,1,999
54,56,5,999
93,5,0,999
55,95,3,999
78,46,4,999
47,5,5,999
50,78,5,999
89,44,0,999
11,95,0,999
71,16,5,999
90,98,3,999
45,91,3,999
53,70,0,999
53,97,3,999
96,10,2,999
3,82,5,999
60,1,1,999
0,69,0,999
68,29,1,999
82,0,0,999
68,27,1,999
82,62,0,999
84,86,4,999
54,39,3,999
12,70,0,999
43,88,1,999
25,99,0,999
6,80,3,999
30,25,1,999
79,38,0,999
89,25,3,999
60,8,3,999
6,19,0,999
41,84,5,999
97,45,0,999
67,50,3,999
5,90,2,999
11,56,4,999
39,67,0,999
49,78,1,999
70,79,0,999
41,71,0,999
79,8,3,999
65,72,2,999
94,92,0,999
19,99,2,999
3,85,5,999
9,79,5,999
74,2,5,999
17,0,5,999
21,14,5,999
93,68,0,999
15,40,4,999
77,95,0,999
42,56,4,999
21,60,1,999
28,21,2,999
43,59,0,999
75,75,5,999
55,71,0,999
6,43,0,999
56,16,1,999
69,4,3,999
35,38,5,999
23,52,0,999
43,92,5,999
60,70,4,999
3,14,5,999
80,52,2,999
40,13,0,999
39,55,5,999
80,42,5,999
15,50,1,999
83,21,2,999
80,67,4,999
88,31,2,999
55,13,1,999
72,97,1,999
46,51,4,999
72,53,3,999
53,6,1,999
22,23,4,999
32,97,0,999
37,38,4,999
13,63,4,999
93,20,3,999
87,27,0,999
44,85,0,999
79,24,0,999
5,95,0,999
41,20,4,999
79,90,5,999
31,10,0,999
98,9,5,999
2,29,4,999
40,22,0,999
95,7,0,999
41,41,5,999
44,2,0,999
73,50,2,999
63,51,5,999
4,33,1,999
16,32,5,999
66,80,0,999
77,91,0,999
2,80,0,999
26,52,0,999
0,40,5,999
86,6,1,999
7,15,0,999
28,74,4,999
19,67,3,999
55,78,1,999
99,65,0,999
89,61,3,999
72,15,0,999
59,24,0,999
96,64,0,999
82,18,3,999
98,14,4,999
31,77,3,999
27,84,4,999
89,10,5,999
44,79,0,999
36,75,0,999
22,76,4,999
25,7,5,999
7,59,0,999
72,9,3,999
15,29,1,999
19,14,0,999
52,55,3,999
79,87,5,999
26,21,0,999
13,81,5,999
21,62,2,999
50,16,1,999
67,4,0,999
48,78,1,999
9,97,5,999
69,36,5,999
12,50,0,999
73,9,5,999
39,97,0,999
57,41,5,999
49,54,4,999
35,36,5,999
11,52,5,999
67,24,3,999
4,80,4,999
99,7,2,999
5,4,0,999
4,65,0,999
29,42,0,999
52,2,0,999
36,43,4,999
56,58,0,999
20,94,4,999
60,26,5,999
22,58,5,999
24,94,3,999
95,89,0,999
28,82,0,999
37,83,4,999
4,28,5,999
89,71,0,999
93,97,0,999
7,85,3,999
40,96,5,999
24,69,2,999
27,16,5,999
62,2,0,999
97,10,3,999
2,7,0,999
36,12,4,999
59,80,4,999
10,39,2,999
13,74,5,999
92,93,0,999
10,23,4,999
17,76,5,999
34,63,0,999
51,80,0,999
90,55,5,999
87,47,0,999
9,46,1,999
81,68,5,999
74,89,5,999
10,57,0,999
90,99,0,999
71,44,3,999
51,19,3,999
67,72,2,999
57,36,5,999
92,67,0,999
92,66,1,999
6,71,3,999
37,81,4,999
73,94,0,999
58,13,4,999
59,26,4,999
53,65,0,999
34,31,4,999
27,30,3,999
21,6,5,999
32,51,5,999
74,47,5,999
61,88,0,999
7,68,1,999
94,0,3,999
76,42,0,999
24,71,4,999
7,25,5,999
33,89,5,999
18,40,1,999
3,41,5,999
27,66,0,999
39,90,4,999
48,77,0,999
73,68,3,999
15,34,4,999
85,57,0,999
46,58,5,999
40,92,1,999
14,97,0,999
14,22,1,999
68,26,5,999
5,46,1,999
90,67,0,999
31,74,1,999
91,95,2,999
51,85,5,999
59,71,4,999
92,59,1,999
78,56,1,999
16,22,0,999
59,44,3,999
53,32,3,999
24,80,0,999
71,99,5,999
16,72,0,999
92,1,1,999
26,20,3,999
83,43,4,999
79,75,0,999
22,74,5,999
86,96,4,999
55,88,1,999
45,40,5,999
30,82,4,999
7,61,1,999
82,77,0,999
33,43,4,999
88,24,5,999
78,89,3,999
56,64,2,999
83,78,5,999
70,75,5,999
52,45,0,999
8,9,2,999
45,29,4,999
68,14,1,999
34,39,0,999
55,38,4,999
23,26,2,999
26,66,0,999
69,79,2,999
62,19,0,999
39,42,1,999
87,18,2,999
39,96,2,999
58,8,5,999
85,52,4,999
51,16,0,999
69,3,5,999
87,51,2,999
60,74,4,999
86,59,4,999
65,6,0,999
12,77,0,999
87,4,0,999
67,40,3,999
32,39,0,999
9,18,5,999
3,53,0,999
84,12,4,999
96,72,2,999
90,44,0,999
88,65,3,999
21,10,5,999
86,39,1,999
4,54,3,999
16,0,5,999
79,29,0,999
58,93,2,999
71,66,1,999
87,8,4,999
97,24,5,999
23,33,0,999
7,19,5,999
78,57,3,999
24,76,4,999
68,93,1,999
12,92,0,999
55,54,5,999
12,74,1,999
77,1,0,999
95,80,4,999
12,20,3,999
37,29,3,999
8,59,5,999
48,76,4,999
59,14,3,999
95,16,2,999
18,89,0,999
27,82,5,999
16,83,3,999
62,72,4,999
51,83,3,999
66,37,0,999
83,91,0,999
93,0,5,999
68,99,2,999
93,27,0,999
33,77,0,999
50,89,4,999
22,73,2,999
99,43,3,999
40,67,4,999
8,2,2,999
61,93,0,999
94,54,0,999
47,50,2,999
29,23,4,999
18,15,3,999
45,52,4,999
2,83,4,999
83,96,2,999
73,49,5,999
60,38,5,999
12,0,0,999
43,63,5,999
81,32,3,999
25,25,0,999
39,16,3,999
95,27,4,999
5,14,4,999
84,36,5,999
59,91,0,999
22,16,3,999
20,32,4,999
89,40,0,999
24,5,5,999
45,9,5,999
37,28,2,999
2,18,0,999
55,81,2,999
50,44,5,999
65,82,3,999
71,30,3,999
2,39,0,999
13,0,2,999
71,15,5,999
14,74,1,999
65,91,0,999
66,52,0,999
33,37,0,999
41,62,4,999
84,14,1,999
17,80,4,999
30,19,1,999
37,55,3,999
39,24,4,999
94,14,5,999
43,74,5,999
90,20,5,999
9,67,4,999
87,92,1,999
62,41,0,999
27,35,0,999
98,71,0,999
80,95,0,999
7,96,0,999
71,98,4,999
17,25,1,999
96,15,0,999
93,32,4,999
51,99,5,999
52,66,0,999
96,28,0,999
8,51,5,999
47,79,5,999
25,29,0,999
47,85,5,999
86,23,0,999
35,44,0,999
7,86,1,999
43,37,0,999
30,16,3,999
37,5,2,999
44,14,0,999
89,9,5,999
88,14,5,999
18,96,1,999
86,32,4,999
1,72,5,999
27,25,3,999
35,73,3,999
94,97,2,999
63,19,3,999
29,32,1,999
4,55,3,999
76,88,5,999
82,5,5,999
57,27,0,999
84,19,2,999
66,49,4,999
55,31,0,999
97,68,5,999
93,42,5,999
88,41,5,999
59,18,4,999
75,0,2,999
26,95,5,999
89,37,5,999
75,92,3,999
46,17,3,999
89,69,5,999
64,70,3,999
46,66,1,999
2,24,5,999
29,75,0,999
62,73,4,999
54,34,0,999
13,52,1,999
81,60,5,999
28,96,2,999
90,89,2,999
22,64,4,999
67,85,3,999
66,69,4,999
3,19,1,999
65,69,0,999
41,42,5,999
57,64,5,999
32,69,5,999
44,73,2,999
55,29,4,999
50,96,3,999
71,65,5,999
57,42,5,999
32,12,0,999
44,59,0,999
76,48,0,999
33,60,3,999
88,80,0,999
18,10,0,999
14,17,2,999
81,9,2,999
33,44,5,999
49,32,5,999
54,54,1,999
70,13,0,999
58,57,2,999
6,50,2,999
40,15,2,999
18,53,3,999
89,49,0,999
91,60,5,999
31,90,1,999
42,84,0,999
14,83,0,999
87,98,5,999
87,48,4,999
50,10,0,999
17,27,1,999
39,0,4,999
48,74,5,999
71,13,3,999
79,99,4,999
36,88,2,999
2,53,0,999
65,34,5,999
64,45,5,999
69,53,5,999
40,25,0,999
55,64,4,999
35,80,0,999
46,32,5,999
27,23,3,999
35,71,1,999
75,3,5,999
11,51,0,999
58,16,2,999
93,11,1,999
88,19,4,999
81,94,5,999
45,88,0,999
32,35,0,999
90,94,2,999
19,96,5,999
72,92,0,999
50,7,2,999
90,52,2,999
21,4,0,999
8,19,0,999
4,46,5,999
28,23,1,999
16,29,3,999
18,25,0,999
59,58,5,999
38,35,3,999
11,48,4,999
29,10,1,999
63,9,4,999
12,5,3,999
37,92,2,999
11,38,5,999
82,98,5,999
33,19,5,999
0,9,4,999
38,26,0,999
35,12,2,999
79,10,0,999
33,86,3,999
67,9,0,999
35,15,0,999
80,80,0,999
68,19,3,999
98,94,0,999
85,67,1,999
24,10,0,999
31,37,4,999
3,39,5,999
4,53,1,999
65,74,3,999
86,94,2,999
16,70,5,999
83,8,5,999
23,37,0,999
10,3,5,999
39,27,0,999
64,76,0,999
35,20,5,999
94,90,1,999
14,18,0,999
97,47,3,999
22,60,5,999
19,87,5,999
28,91,5,999
61,99,3,999
90,96,0,999
91,96,3,999
73,86,5,999
26,86,2,999
73,8,4,999
93,90,0,999
5,12,5,999
5,91,5,999
75,2,2,999
99,60,5,999
48,19,5,999
23,18,4,999
86,4,1,999
36,97,1,999
31,71,4,999
80,87,1,999
79,49,4,999
83,87,3,999
48,26,5,999
51,81,5,999
60,13,4,999
29,55,2,999
89,34,4,999
26,16,5,999
66,25,0,999
85,98,5,999
64,66,0,999
2,81,0,999
66,47,0,999
38,42,1,999
68,32,0,999
11,83,5,999
13,51,3,999
55,60,5,999
41,63,2,999
30,28,2,999
96,25,0,999
34,85,1,999
28,77,3,999
17,11,2,999
0,49,5,999
35,5,0,999
13,89,3,999
76,90,5,999
29,0,1,999
0,97,2,999
43,18,5,999
4,30,0,999
88,9,4,999
49,90,4,999
14,32,5,999
90,19,5,999
67,73,3,999
72,37,4,999
94,65,0,999
23,45,2,999
83,3,5,999
97,33,3,999
10,72,4,999
52,0,0,999
51,28,1,999
68,85,5,999
20,91,5,999
72,65,0,999
85,81,5,999
36,60,4,999
18,26,1,999
60,25,3,999
96,92,0,999
0,51,5,999
62,87,2,999
83,69,0,999
60,60,3,999
56,93,0,999
30,32,5,999
0,95,5,999
46,3,5,999
84,91,3,999
19,64,2,999
95,86,0,999
68,57,3,999
67,88,0,999
32,19,0,999
99,36,2,999
57,10,5,999
21,28,1,999
38,78,2,999
90,83,5,999
81,4,5,999
40,29,0,999
50,19,1,999
13,10,2,999
77,12,2,999
97,92,4,999
90,84,4,999
56,9,2,999
12,41,0,999
7,79,3,999
18,6,0,999
49,30,5,999
49,50,2,999
45,31,3,999
81,63,5,999
10,46,4,999
96,11,4,999
35,41,0,999
38,44,5,999
69,22,1,999
99,14,4,999
46,19,4,999
92,13,0,999
99,70,4,999
10,13,0,999
37,31,2,999
43,25,4,999
74,48,2,999
2,44,1,999
73,54,0,999
70,68,2,999
91,89,2,999
14,78,0,999
73,14,5,999
41,76,0,999
2,70,5,999
86,55,1,999
14,53,0,999
62,37,5,999
28,32,2,999
58,82,5,999
97,21,5,999
43,91,3,999
80,32,0,999
57,92,0,999
60,59,5,999
97,79,0,999
38,25,4,999
86,77,5,999
97,98,3,999
58,89,2,999
72,63,0,999
42,20,0,999
22,75,5,999
49,4,1,999
75,9,1,999
65,51,2,999
96,30,5,999
41,25,1,999
53,95,3,999
95,44,1,999
61,35,2,999
85,49,3,999
61,73,0,999
49,64,3,999
68,97,5,999
46,42,5,999
30,92,2,999
72,30,2,999
86,69,2,999
0,87,5,999
20,44,5,999
70,95,0,999
50,8,5,999
1,70,5,999
98,13,0,999
41,29,0,999
79,39,3,999
63,7,4,999
62,4,1,999
98,7,5,999
96,59,0,999
42,3,1,999
80,73,5,999
26,58,3,999
59,50,1,999
24,30,5,999
79,83,1,999
42,52,2,999
64,88,4,999
53,44,5,999
21,18,5,999
4,1,2,999
78,79,4,999
85,76,3,999
94,22,0,999
57,74,3,999
43,38,5,999
20,73,3,999
15,36,0,999
58,4,4,999
94,6,5,999
86,56,4,999
5,97,1,999
80,36,5,999
17,23,0,999
48,96,2,999
6,34,0,999
87,19,4,999
2,84,2,999
72,13,0,999
24,54,0,999
88,61,3,999
49,14,2,999
49,47,2,999
44,27,0,999
14,80,4,999
26,68,3,999
64,92,1,999
33,74,5,999
82,40,5,999
52,24,3,999
54,97,2,999
10,95,0,999
74,39,5,999
89,51,2,999
53,49,5,999
86,90,5,999
21,95,0,999
94,42,5,999
45,86,3,999
6,73,3,999
12,62,0,999
31,24,0,999
44,57,0,999
60,56,0,999
79,71,3,999
87,76,4,999
33,18,4,999
23,67,4,999
22,43,3,999
88,95,1,999
12,46,0,999
62,20,5,999
24,75,0,999
16,69,5,999
74,4,5,999
88,66,1,999
8,5,5,999
9,7,5,999
3,10,4,999
79,60,5,999
86,74,0,999
31,73,5,999
5,65,0,999
71,77,5,999
91,90,5,999
69,32,2,999
66,7,1,999
52,75,0,999
37,35,5,999
5,79,0,999
83,89,5,999
75,62,1,999
63,31,0,999
48,85,5,999
28,14,0,999
81,51,5,999
19,44,2,999
78,48,5,999
57,50,0,999
15,69,3,999
17,22,2,999
51,1,3,999
70,69,4,999
98,68,5,999
36,57,1,999
80,5,2,999
21,89,2,999
58,88,0,999
42,14,0,999
3,67,5,999
11,23,5,999
43,58,5,999
39,82,2,999
67,64,2,999
45,36,4,999
50,91,3,999
70,22,0,999
24,18,0,999
57,88,5,999
81,70,3,999
69,21,4,999
13,18,0,999
63,3,1,999
30,78,0,999
45,18,2,999
6,76,4,999
48,93,0,999
51,57,2,999
8,63,5,999
69,96,5,999
15,19,1,999
43,73,3,999
14,4,0,999
66,89,1,999
54,86,3,999
4,9,4,999
12,94,0,999
13,53,1,999
76,44,2,999
78,20,5,999
68,28,1,999
98,99,0,999
65,55,0,999
70,27,0,999
96,19,0,999
79,44,2,999
68,33,0,999
4,75,5,999
28,28,2,999
2,23,4,999
18,58,3,999
72,74,1,999
52,53,3,999
87,67,1,999
50,88,0,999
70,51,0,999
11,16,3,999
78,75,2,999
